 variables= "x","y","input","result"
 zone I = 128 J = 128 F=POINT
      0.890625000000000000E+00      0.000000000000000000E+00     -0.781795786099627604E-01      0.587207613708360110E-01
      0.906250000000000000E+00      0.000000000000000000E+00     -0.782674640506848540E-01      0.606955540850759520E-01
      0.921875000000000000E+00      0.000000000000000000E+00     -0.783348332493076366E-01      0.623629723998815264E-01
      0.937500000000000000E+00      0.000000000000000000E+00     -0.783862091190095783E-01      0.637248053119465752E-01
      0.953125000000000000E+00      0.000000000000000000E+00     -0.784251866730400482E-01      0.647825135341665304E-01
      0.968750000000000000E+00      0.000000000000000000E+00     -0.784546059226082781E-01      0.655372276516355823E-01
      0.984375000000000000E+00      0.000000000000000000E+00     -0.784766968546490862E-01      0.659897479709098123E-01
     -0.100000000000000000E+01      0.156250000000000000E-01     -0.784933106608087516E-01      0.661967415525612640E-01
     -0.984375000000000000E+00      0.156250000000000000E-01     -0.784768478007611542E-01      0.660460352008257756E-01
     -0.968750000000000000E+00      0.156250000000000000E-01     -0.784548107358777197E-01      0.655937752630381954E-01
     -0.953125000000000000E+00      0.156250000000000000E-01     -0.784254632230443338E-01      0.648394964048988748E-01
     -0.937500000000000000E+00      0.156250000000000000E-01     -0.783865807129902059E-01      0.637824003341495305E-01
     -0.921875000000000000E+00      0.156250000000000000E-01     -0.783353301196700880E-01      0.624213593233458597E-01
     -0.906250000000000000E+00      0.156250000000000000E-01     -0.782681251960174185E-01      0.607549163737912401E-01
     -0.890625000000000000E+00      0.156250000000000000E-01     -0.781804540576536838E-01      0.587812870729425702E-01
     -0.875000000000000000E+00      0.156250000000000000E-01     -0.780666753216497783E-01      0.564983609894622249E-01
     -0.859375000000000000E+00      0.156250000000000000E-01     -0.779197793869092076E-01      0.539037046820451810E-01
     -0.843750000000000000E+00      0.156250000000000000E-01     -0.777311116176750277E-01      0.509945657261076796E-01
     -0.828125000000000000E+00      0.156250000000000000E-01     -0.774900546474547036E-01      0.477678792202068658E-01
     -0.812500000000000000E+00      0.156250000000000000E-01     -0.771836677449594666E-01      0.442202768466593288E-01
     -0.796875000000000000E+00      0.156250000000000000E-01     -0.767962822242449911E-01      0.403480998298947346E-01
     -0.781250000000000000E+00      0.156250000000000000E-01     -0.763090532831533358E-01      0.361474163088800204E-01
     -0.765625000000000000E+00      0.156250000000000000E-01     -0.756994704559947607E-01      0.316140445276830162E-01
     -0.750000000000000000E+00      0.156250000000000000E-01     -0.749408310962029339E-01      0.267435827105083623E-01
     -0.734375000000000000E+00      0.156250000000000000E-01     -0.740016839749759459E-01      0.215314471492889237E-01
     -0.718750000000000000E+00      0.156250000000000000E-01     -0.728452531845688728E-01      0.159729196470380364E-01
     -0.703125000000000000E+00      0.156250000000000000E-01     -0.714288560358148361E-01      0.100632059559309928E-01
     -0.687500000000000000E+00      0.156250000000000000E-01     -0.697033324734486343E-01      0.379750652835643410E-02
     -0.671875000000000000E+00      0.156250000000000000E-01     -0.676125075991484692E-01     -0.282889875684060044E-02
     -0.656250000000000000E+00      0.156250000000000000E-01     -0.650927130513826169E-01     -0.982055055726872156E-02
     -0.640625000000000000E+00      0.156250000000000000E-01     -0.620723970631434918E-01     -0.171816932015463816E-01
     -0.625000000000000000E+00      0.156250000000000000E-01     -0.584718567836306213E-01     -0.249161398709166759E-01
     -0.609375000000000000E+00      0.156250000000000000E-01     -0.542031296515558189E-01     -0.330271187052149293E-01
     -0.593750000000000000E+00      0.156250000000000000E-01     -0.491700829595856370E-01     -0.415170992204987946E-01
     -0.578125000000000000E+00      0.156250000000000000E-01     -0.432687419451058403E-01     -0.503875986322290872E-01
     -0.562500000000000000E+00      0.156250000000000000E-01     -0.363878964690398377E-01     -0.596389683399824871E-01
     -0.546875000000000000E+00      0.156250000000000000E-01     -0.284100242994408947E-01     -0.692701612488580698E-01
     -0.531250000000000000E+00      0.156250000000000000E-01     -0.192125649280970867E-01     -0.792784814268479576E-01
     -0.515625000000000000E+00      0.156250000000000000E-01     -0.866957149730045173E-02     -0.896593182115213577E-01
     -0.500000000000000000E+00      0.156250000000000000E-01      0.334624034253424435E-02     -0.100405867840365023E+00
     -0.484375000000000000E+00      0.156250000000000000E-01      0.169610390286571329E-01     -0.111508846434003522E+00
     -0.468750000000000000E+00      0.156250000000000000E-01      0.322970250946641793E-01     -0.122956199191561061E+00
     -0.453125000000000000E+00      0.156250000000000000E-01      0.494692022796898029E-01     -0.134732811456504814E+00
     -0.437500000000000000E+00      0.156250000000000000E-01      0.685818109376771790E-01     -0.146820228298013278E+00
     -0.421875000000000000E+00      0.156250000000000000E-01      0.897244817162517472E-01     -0.159196389958795731E+00
     -0.406250000000000000E+00      0.156250000000000000E-01      0.112968186824005612E+00     -0.171835391313872821E+00
     -0.390625000000000000E+00      0.156250000000000000E-01      0.138361085316172139E+00     -0.184707273931337984E+00
     -0.375000000000000000E+00      0.156250000000000000E-01      0.165924376770624299E+00     -0.197777859757297614E+00
     -0.359375000000000000E+00      0.156250000000000000E-01      0.195648293490009478E+00     -0.211008635462387989E+00
     -0.343750000000000000E+00      0.156250000000000000E-01      0.227488373911309938E+00     -0.224356696395495159E+00
     -0.328125000000000000E+00      0.156250000000000000E-01      0.261362168214021362E+00     -0.237774758528603303E+00
     -0.312500000000000000E+00      0.156250000000000000E-01      0.297146530259370767E+00     -0.251211246045340564E+00
     -0.296875000000000000E+00      0.156250000000000000E-01      0.334675647180106561E+00     -0.264610461004241904E+00
     -0.281250000000000000E+00      0.156250000000000000E-01      0.373739948598246108E+00     -0.277912840099841074E+00
     -0.265625000000000000E+00      0.156250000000000000E-01      0.414086021269157722E+00     -0.291055301675923195E+00
     -0.250000000000000000E+00      0.156250000000000000E-01      0.455417631941906487E+00     -0.303971684131564723E+00
     -0.234375000000000000E+00      0.156250000000000000E-01      0.497397931743774169E+00     -0.316593274473535691E+00
     -0.218750000000000000E+00      0.156250000000000000E-01      0.539652880161313631E+00     -0.328849423339295677E+00
     -0.203125000000000000E+00      0.156250000000000000E-01      0.581775886780469875E+00     -0.340668240155577062E+00
     -0.187500000000000000E+00      0.156250000000000000E-01      0.623333625775566502E+00     -0.351977359550892821E+00
     -0.171875000000000000E+00      0.156250000000000000E-01      0.663872933395026066E+00     -0.362704767548188756E+00
     -0.156250000000000000E+00      0.156250000000000000E-01      0.702928654285851939E+00     -0.372779673770059938E+00
     -0.140625000000000000E+00      0.156250000000000000E-01      0.740032260456713664E+00     -0.382133413748516282E+00
     -0.125000000000000000E+00      0.156250000000000000E-01      0.774721029047834575E+00     -0.390700363774527548E+00
     -0.109375000000000000E+00      0.156250000000000000E-01      0.806547533809843564E+00     -0.398418849398365305E+00
     -0.937500000000000000E-01      0.156250000000000000E-01      0.835089182043760259E+00     -0.405232028000603317E+00
     -0.781250000000000000E-01      0.156250000000000000E-01      0.859957515159505692E+00     -0.411088725619663142E+00
     -0.625000000000000000E-01      0.156250000000000000E-01      0.880806988004359415E+00     -0.415944208701699181E+00
     -0.468750000000000000E-01      0.156250000000000000E-01      0.897342950249567783E+00     -0.419760872417793640E+00
     -0.312500000000000000E-01      0.156250000000000000E-01      0.909328572427909210E+00     -0.422508828876854037E+00
     -0.156250000000000000E-01      0.156250000000000000E-01      0.916590489163972122E+00     -0.424166380690697120E+00
      0.000000000000000000E+00      0.156250000000000000E-01      0.919022971672307731E+00     -0.424720368074586629E+00
      0.156250000000000000E-01      0.156250000000000000E-01      0.916590489163971789E+00     -0.424166380690697120E+00
      0.312500000000000000E-01      0.156250000000000000E-01      0.909328572427909210E+00     -0.422508828876854037E+00
      0.468750000000000000E-01      0.156250000000000000E-01      0.897342950249567783E+00     -0.419760872417793585E+00
      0.625000000000000000E-01      0.156250000000000000E-01      0.880806988004359304E+00     -0.415944208701699181E+00
      0.781250000000000000E-01      0.156250000000000000E-01      0.859957515159505692E+00     -0.411088725619663142E+00
      0.937500000000000000E-01      0.156250000000000000E-01      0.835089182043760037E+00     -0.405232028000603317E+00
      0.109375000000000000E+00      0.156250000000000000E-01      0.806547533809843786E+00     -0.398418849398365305E+00
      0.125000000000000000E+00      0.156250000000000000E-01      0.774721029047834464E+00     -0.390700363774527548E+00
      0.140625000000000000E+00      0.156250000000000000E-01      0.740032260456713331E+00     -0.382133413748516171E+00
      0.156250000000000000E+00      0.156250000000000000E-01      0.702928654285851828E+00     -0.372779673770059827E+00
      0.171875000000000000E+00      0.156250000000000000E-01      0.663872933395026177E+00     -0.362704767548188811E+00
      0.187500000000000000E+00      0.156250000000000000E-01      0.623333625775566502E+00     -0.351977359550892821E+00
      0.203125000000000000E+00      0.156250000000000000E-01      0.581775886780469764E+00     -0.340668240155577062E+00
      0.218750000000000000E+00      0.156250000000000000E-01      0.539652880161313520E+00     -0.328849423339295677E+00
      0.234375000000000000E+00      0.156250000000000000E-01      0.497397931743774335E+00     -0.316593274473535691E+00
      0.250000000000000000E+00      0.156250000000000000E-01      0.455417631941906542E+00     -0.303971684131564723E+00
      0.265625000000000000E+00      0.156250000000000000E-01      0.414086021269157611E+00     -0.291055301675923195E+00
      0.281250000000000000E+00      0.156250000000000000E-01      0.373739948598245997E+00     -0.277912840099840963E+00
      0.296875000000000000E+00      0.156250000000000000E-01      0.334675647180106672E+00     -0.264610461004241904E+00
      0.312500000000000000E+00      0.156250000000000000E-01      0.297146530259370878E+00     -0.251211246045340619E+00
      0.328125000000000000E+00      0.156250000000000000E-01      0.261362168214021418E+00     -0.237774758528603358E+00
      0.343750000000000000E+00      0.156250000000000000E-01      0.227488373911309882E+00     -0.224356696395495103E+00
      0.359375000000000000E+00      0.156250000000000000E-01      0.195648293490009617E+00     -0.211008635462387989E+00
      0.375000000000000000E+00      0.156250000000000000E-01      0.165924376770624327E+00     -0.197777859757297614E+00
      0.390625000000000000E+00      0.156250000000000000E-01      0.138361085316172111E+00     -0.184707273931338012E+00
      0.406250000000000000E+00      0.156250000000000000E-01      0.112968186824005612E+00     -0.171835391313872821E+00
      0.421875000000000000E+00      0.156250000000000000E-01      0.897244817162519137E-01     -0.159196389958795731E+00
      0.437500000000000000E+00      0.156250000000000000E-01      0.685818109376771790E-01     -0.146820228298013306E+00
      0.453125000000000000E+00      0.156250000000000000E-01      0.494692022796898653E-01     -0.134732811456504870E+00
      0.468750000000000000E+00      0.156250000000000000E-01      0.322970250946641307E-01     -0.122956199191561061E+00
      0.484375000000000000E+00      0.156250000000000000E-01      0.169610390286571641E-01     -0.111508846434003536E+00
      0.500000000000000000E+00      0.156250000000000000E-01      0.334624034253424435E-02     -0.100405867840365037E+00
      0.515625000000000000E+00      0.156250000000000000E-01     -0.866957149730046561E-02     -0.896593182115213438E-01
      0.531250000000000000E+00      0.156250000000000000E-01     -0.192125649280970867E-01     -0.792784814268479437E-01
      0.546875000000000000E+00      0.156250000000000000E-01     -0.284100242994408773E-01     -0.692701612488580837E-01
      0.562500000000000000E+00      0.156250000000000000E-01     -0.363878964690397960E-01     -0.596389683399825218E-01
      0.578125000000000000E+00      0.156250000000000000E-01     -0.432687419451057986E-01     -0.503875986322290942E-01
      0.593750000000000000E+00      0.156250000000000000E-01     -0.491700829595856370E-01     -0.415170992204987807E-01
      0.609375000000000000E+00      0.156250000000000000E-01     -0.542031296515559230E-01     -0.330271187052149501E-01
      0.625000000000000000E+00      0.156250000000000000E-01     -0.584718567836306005E-01     -0.249161398709166620E-01
      0.640625000000000000E+00      0.156250000000000000E-01     -0.620723970631433253E-01     -0.171816932015464163E-01
      0.656250000000000000E+00      0.156250000000000000E-01     -0.650927130513826169E-01     -0.982055055726870768E-02
      0.671875000000000000E+00      0.156250000000000000E-01     -0.676125075991484970E-01     -0.282889875684062819E-02
      0.687500000000000000E+00      0.156250000000000000E-01     -0.697033324734485649E-01      0.379750652835639246E-02
      0.703125000000000000E+00      0.156250000000000000E-01     -0.714288560358147945E-01      0.100632059559309650E-01
      0.718750000000000000E+00      0.156250000000000000E-01     -0.728452531845689144E-01      0.159729196470380364E-01
      0.734375000000000000E+00      0.156250000000000000E-01     -0.740016839749760291E-01      0.215314471492889098E-01
      0.750000000000000000E+00      0.156250000000000000E-01     -0.749408310962029200E-01      0.267435827105083623E-01
      0.765625000000000000E+00      0.156250000000000000E-01     -0.756994704559946496E-01      0.316140445276830578E-01
      0.781250000000000000E+00      0.156250000000000000E-01     -0.763090532831533497E-01      0.361474163088800621E-01
      0.796875000000000000E+00      0.156250000000000000E-01     -0.767962822242450466E-01      0.403480998298947485E-01
      0.812500000000000000E+00      0.156250000000000000E-01     -0.771836677449594943E-01      0.442202768466593565E-01
      0.828125000000000000E+00      0.156250000000000000E-01     -0.774900546474546897E-01      0.477678792202068450E-01
      0.843750000000000000E+00      0.156250000000000000E-01     -0.777311116176750694E-01      0.509945657261077281E-01
      0.859375000000000000E+00      0.156250000000000000E-01     -0.779197793869094574E-01      0.539037046820451948E-01
      0.875000000000000000E+00      0.156250000000000000E-01     -0.780666753216498477E-01      0.564983609894622318E-01
      0.890625000000000000E+00      0.156250000000000000E-01     -0.781804540576535589E-01      0.587812870729425424E-01
      0.906250000000000000E+00      0.156250000000000000E-01     -0.782681251960174601E-01      0.607549163737912817E-01
      0.921875000000000000E+00      0.156250000000000000E-01     -0.783353301196702684E-01      0.624213593233458736E-01
      0.937500000000000000E+00      0.156250000000000000E-01     -0.783865807129901920E-01      0.637824003341495166E-01
      0.953125000000000000E+00      0.156250000000000000E-01     -0.784254632230443477E-01      0.648394964048988887E-01
      0.968750000000000000E+00      0.156250000000000000E-01     -0.784548107358778585E-01      0.655937752630382509E-01
      0.984375000000000000E+00      0.156250000000000000E-01     -0.784768478007613485E-01      0.660460352008257895E-01
     -0.100000000000000000E+01      0.312500000000000000E-01     -0.784936411572103587E-01      0.663651697242727823E-01
     -0.984375000000000000E+00      0.312500000000000000E-01     -0.784772984342587965E-01      0.662147229654204555E-01
     -0.968750000000000000E+00      0.312500000000000000E-01     -0.784554221840194632E-01      0.657632428690237414E-01
     -0.953125000000000000E+00      0.312500000000000000E-01     -0.784262888335464231E-01      0.650102676050712674E-01
     -0.937500000000000000E+00      0.312500000000000000E-01     -0.783876900671327120E-01      0.639550049050015695E-01
     -0.921875000000000000E+00      0.312500000000000000E-01     -0.783368134730710736E-01      0.625963355868599386E-01
     -0.906250000000000000E+00      0.312500000000000000E-01     -0.782700989747966563E-01      0.609328137585836149E-01
     -0.890625000000000000E+00      0.312500000000000000E-01     -0.781830676132356933E-01      0.589626687153582546E-01
     -0.875000000000000000E+00      0.312500000000000000E-01     -0.780701191732369459E-01      0.566838063915387630E-01
     -0.859375000000000000E+00      0.312500000000000000E-01     -0.779242952060015814E-01      0.540938124289118832E-01
     -0.843750000000000000E+00      0.312500000000000000E-01     -0.777370042326484406E-01      0.511899562706417677E-01
     -0.828125000000000000E+00      0.312500000000000000E-01     -0.774977063665139021E-01      0.479691977331602529E-01
     -0.812500000000000000E+00      0.312500000000000000E-01     -0.771935553108040601E-01      0.444281961310680484E-01
     -0.796875000000000000E+00      0.312500000000000000E-01     -0.768089967212156333E-01      0.405633232900218244E-01
     -0.781250000000000000E+00      0.312500000000000000E-01     -0.763253233148185051E-01      0.363706809614523646E-01
     -0.765625000000000000E+00      0.312500000000000000E-01     -0.757201888951914148E-01      0.318461240342425844E-01
     -0.750000000000000000E+00      0.312500000000000000E-01     -0.749670856773173577E-01      0.269852904046456871E-01
     -0.734375000000000000E+00      0.312500000000000000E-01     -0.740347919465423748E-01      0.217836390225767118E-01
     -0.718750000000000000E+00      0.312500000000000000E-01     -0.728868001659113141E-01      0.162364972502023752E-01
     -0.703125000000000000E+00      0.312500000000000000E-01     -0.714807391215608184E-01      0.103391191607030905E-01
     -0.687500000000000000E+00      0.312500000000000000E-01     -0.697678075018619420E-01      0.408675608642097843E-02
     -0.671875000000000000E+00      0.312500000000000000E-01     -0.676922403426803293E-01     -0.252525893327515405E-02
     -0.656250000000000000E+00      0.312500000000000000E-01     -0.651908338999344361E-01     -0.950141147870037228E-02
     -0.640625000000000000E+00      0.312500000000000000E-01     -0.621925585529192332E-01     -0.168458893454408454E-01
     -0.625000000000000000E+00      0.312500000000000000E-01     -0.586182930793609711E-01     -0.245624482937997907E-01
     -0.609375000000000000E+00      0.312500000000000000E-01     -0.543807168214223702E-01     -0.326542588396771180E-01
     -0.593750000000000000E+00      0.312500000000000000E-01     -0.493843985965503468E-01     -0.411237334815708830E-01
     -0.578125000000000000E+00      0.312500000000000000E-01     -0.435261223940130171E-01     -0.499723339643647138E-01
     -0.562500000000000000E+00      0.312500000000000000E-01     -0.366954896264996763E-01     -0.592003588388111818E-01
     -0.546875000000000000E+00      0.312500000000000000E-01     -0.287758356760887887E-01     -0.688067119927857213E-01
     -0.531250000000000000E+00      0.312500000000000000E-01     -0.196454944152221721E-01     -0.787886536495679135E-01
     -0.515625000000000000E+00      0.312500000000000000E-01     -0.917943807860349681E-02     -0.891415359391027617E-01
     -0.500000000000000000E+00      0.312500000000000000E-01      0.274868883064573188E-02     -0.998585261032641086E-01
     -0.484375000000000000E+00      0.312500000000000000E-01      0.162641340403955684E-01     -0.110930321146546454E+00
     -0.468750000000000000E+00      0.312500000000000000E-01      0.314882063304895432E-01     -0.122344858767077388E+00
     -0.453125000000000000E+00      0.312500000000000000E-01      0.485350702046423652E-01     -0.134087030196898993E+00
     -0.437500000000000000E+00      0.312500000000000000E-01      0.675082053267734850E-01     -0.146138401560597875E+00
     -0.421875000000000000E+00      0.312500000000000000E-01      0.884965882682609423E-01     -0.158476951062498039E+00
     -0.406250000000000000E+00      0.312500000000000000E-01      0.111570673320700045E+00     -0.171076830100551774E+00
     -0.390625000000000000E+00      0.312500000000000000E-01      0.136778268100447215E+00     -0.183908156848130500E+00
     -0.375000000000000000E+00      0.312500000000000000E-01      0.164140417482261214E+00     -0.196936851272412755E+00
     -0.359375000000000000E+00      0.312500000000000000E-01      0.193647425048189686E+00     -0.210124520572229578E+00
     -0.343750000000000000E+00      0.312500000000000000E-01      0.225255153691783061E+00     -0.223428403925806485E+00
     -0.328125000000000000E+00      0.312500000000000000E-01      0.258881755266970270E+00     -0.236801384879494009E+00
     -0.312500000000000000E+00      0.312500000000000000E-01      0.294404982289250050E+00     -0.250192078980415955E+00
     -0.296875000000000000E+00      0.312500000000000000E-01      0.331660231904472191E+00     -0.263545003040784431E+00
     -0.281250000000000000E+00      0.312500000000000000E-01      0.370439463066528973E+00     -0.276800831021104421E+00
     -0.265625000000000000E+00      0.312500000000000000E-01      0.410491111804317299E+00     -0.289896739661142488E+00
     -0.250000000000000000E+00      0.312500000000000000E-01      0.451521106617801704E+00     -0.302766844985083439E+00
     -0.234375000000000000E+00      0.312500000000000000E-01      0.493195056776119856E+00     -0.315342728434063635E+00
     -0.218750000000000000E+00      0.312500000000000000E-01      0.535141651312267097E+00     -0.327554048963991762E+00
     -0.203125000000000000E+00      0.312500000000000000E-01      0.576957266890294362E+00     -0.339329234803109059E+00
     -0.187500000000000000E+00      0.312500000000000000E-01      0.618211739863281817E+00     -0.350596246032197523E+00
     -0.171875000000000000E+00      0.312500000000000000E-01      0.658455213424919750E+00     -0.361283396573940596E+00
     -0.156250000000000000E+00      0.312500000000000000E-01      0.697225926675735241E+00     -0.371320221898054581E+00
     -0.140625000000000000E+00      0.312500000000000000E-01      0.734058770689620887E+00     -0.380638376621667218E+00
     -0.125000000000000000E+00      0.312500000000000000E-01      0.768494399309297860E+00     -0.389172544538011034E+00
     -0.109375000000000000E+00      0.312500000000000000E-01      0.800088651361457792E+00     -0.396861342290889429E+00
     -0.937500000000000000E-01      0.312500000000000000E-01      0.828422018001292448E+00     -0.403648197225931482E+00
     -0.781250000000000000E-01      0.312500000000000000E-01      0.853108875400531819E+00     -0.409482179717847006E+00
     -0.625000000000000000E-01      0.312500000000000000E-01      0.873806200009085265E+00     -0.414318770750560228E+00
     -0.468750000000000000E-01      0.312500000000000000E-01      0.890221491697782863E+00     -0.418120546501187851E+00
     -0.312500000000000000E-01      0.312500000000000000E-01      0.902119649253447342E+00     -0.420857763352785297E+00
     -0.156250000000000000E-01      0.312500000000000000E-01      0.909328572427909210E+00     -0.422508828876854037E+00
      0.000000000000000000E+00      0.312500000000000000E-01      0.911743303987516907E+00     -0.423060647037621140E+00
      0.156250000000000000E-01      0.312500000000000000E-01      0.909328572427908988E+00     -0.422508828876854037E+00
      0.312500000000000000E-01      0.312500000000000000E-01      0.902119649253447342E+00     -0.420857763352785241E+00
      0.468750000000000000E-01      0.312500000000000000E-01      0.890221491697783085E+00     -0.418120546501187851E+00
      0.625000000000000000E-01      0.312500000000000000E-01      0.873806200009085043E+00     -0.414318770750560228E+00
      0.781250000000000000E-01      0.312500000000000000E-01      0.853108875400531597E+00     -0.409482179717847006E+00
      0.937500000000000000E-01      0.312500000000000000E-01      0.828422018001292226E+00     -0.403648197225931482E+00
      0.109375000000000000E+00      0.312500000000000000E-01      0.800088651361458014E+00     -0.396861342290889429E+00
      0.125000000000000000E+00      0.312500000000000000E-01      0.768494399309297860E+00     -0.389172544538011034E+00
      0.140625000000000000E+00      0.312500000000000000E-01      0.734058770689620665E+00     -0.380638376621667163E+00
      0.156250000000000000E+00      0.312500000000000000E-01      0.697225926675735019E+00     -0.371320221898054526E+00
      0.171875000000000000E+00      0.312500000000000000E-01      0.658455213424919750E+00     -0.361283396573940541E+00
      0.187500000000000000E+00      0.312500000000000000E-01      0.618211739863281817E+00     -0.350596246032197523E+00
      0.203125000000000000E+00      0.312500000000000000E-01      0.576957266890294362E+00     -0.339329234803109059E+00
      0.218750000000000000E+00      0.312500000000000000E-01      0.535141651312267097E+00     -0.327554048963991762E+00
      0.234375000000000000E+00      0.312500000000000000E-01      0.493195056776119911E+00     -0.315342728434063579E+00
      0.250000000000000000E+00      0.312500000000000000E-01      0.451521106617801649E+00     -0.302766844985083439E+00
      0.265625000000000000E+00      0.312500000000000000E-01      0.410491111804317355E+00     -0.289896739661142488E+00
      0.281250000000000000E+00      0.312500000000000000E-01      0.370439463066528973E+00     -0.276800831021104365E+00
      0.296875000000000000E+00      0.312500000000000000E-01      0.331660231904472302E+00     -0.263545003040784487E+00
      0.312500000000000000E+00      0.312500000000000000E-01      0.294404982289250106E+00     -0.250192078980416011E+00
      0.328125000000000000E+00      0.312500000000000000E-01      0.258881755266970215E+00     -0.236801384879494009E+00
      0.343750000000000000E+00      0.312500000000000000E-01      0.225255153691783061E+00     -0.223428403925806429E+00
      0.359375000000000000E+00      0.312500000000000000E-01      0.193647425048189825E+00     -0.210124520572229634E+00
      0.375000000000000000E+00      0.312500000000000000E-01      0.164140417482261214E+00     -0.196936851272412755E+00
      0.390625000000000000E+00      0.312500000000000000E-01      0.136778268100447187E+00     -0.183908156848130527E+00
      0.406250000000000000E+00      0.312500000000000000E-01      0.111570673320699976E+00     -0.171076830100551774E+00
      0.421875000000000000E+00      0.312500000000000000E-01      0.884965882682609978E-01     -0.158476951062498039E+00
      0.437500000000000000E+00      0.312500000000000000E-01      0.675082053267735127E-01     -0.146138401560597903E+00
      0.453125000000000000E+00      0.312500000000000000E-01      0.485350702046424415E-01     -0.134087030196898993E+00
      0.468750000000000000E+00      0.312500000000000000E-01      0.314882063304895432E-01     -0.122344858767077388E+00
      0.484375000000000000E+00      0.312500000000000000E-01      0.162641340403956551E-01     -0.110930321146546468E+00
      0.500000000000000000E+00      0.312500000000000000E-01      0.274868883064573882E-02     -0.998585261032641225E-01
      0.515625000000000000E+00      0.312500000000000000E-01     -0.917943807860349681E-02     -0.891415359391027479E-01
      0.531250000000000000E+00      0.312500000000000000E-01     -0.196454944152221651E-01     -0.787886536495678858E-01
      0.546875000000000000E+00      0.312500000000000000E-01     -0.287758356760887575E-01     -0.688067119927857351E-01
      0.562500000000000000E+00      0.312500000000000000E-01     -0.366954896264996624E-01     -0.592003588388112165E-01
      0.578125000000000000E+00      0.312500000000000000E-01     -0.435261223940129338E-01     -0.499723339643647207E-01
      0.593750000000000000E+00      0.312500000000000000E-01     -0.493843985965503815E-01     -0.411237334815708691E-01
      0.609375000000000000E+00      0.312500000000000000E-01     -0.543807168214223632E-01     -0.326542588396771249E-01
      0.625000000000000000E+00      0.312500000000000000E-01     -0.586182930793609849E-01     -0.245624482937997768E-01
      0.640625000000000000E+00      0.312500000000000000E-01     -0.621925585529190805E-01     -0.168458893454408593E-01
      0.656250000000000000E+00      0.312500000000000000E-01     -0.651908338999344361E-01     -0.950141147870036534E-02
      0.671875000000000000E+00      0.312500000000000000E-01     -0.676922403426803987E-01     -0.252525893327516793E-02
      0.687500000000000000E+00      0.312500000000000000E-01     -0.697678075018619281E-01      0.408675608642093680E-02
      0.703125000000000000E+00      0.312500000000000000E-01     -0.714807391215607490E-01      0.103391191607030489E-01
      0.718750000000000000E+00      0.312500000000000000E-01     -0.728868001659112724E-01      0.162364972502023752E-01
      0.734375000000000000E+00      0.312500000000000000E-01     -0.740347919465423471E-01      0.217836390225766979E-01
      0.750000000000000000E+00      0.312500000000000000E-01     -0.749670856773173577E-01      0.269852904046456871E-01
      0.765625000000000000E+00      0.312500000000000000E-01     -0.757201888951913177E-01      0.318461240342426122E-01
      0.781250000000000000E+00      0.312500000000000000E-01     -0.763253233148185745E-01      0.363706809614524063E-01
      0.796875000000000000E+00      0.312500000000000000E-01     -0.768089967212156194E-01      0.405633232900218382E-01
      0.812500000000000000E+00      0.312500000000000000E-01     -0.771935553108041017E-01      0.444281961310680831E-01
      0.828125000000000000E+00      0.312500000000000000E-01     -0.774977063665138050E-01      0.479691977331602251E-01
      0.843750000000000000E+00      0.312500000000000000E-01     -0.777370042326485516E-01      0.511899562706418301E-01
      0.859375000000000000E+00      0.312500000000000000E-01     -0.779242952060018035E-01      0.540938124289118971E-01
      0.875000000000000000E+00      0.312500000000000000E-01     -0.780701191732369321E-01      0.566838063915387769E-01
      0.890625000000000000E+00      0.312500000000000000E-01     -0.781830676132355684E-01      0.589626687153582407E-01
      0.906250000000000000E+00      0.312500000000000000E-01     -0.782700989747966702E-01      0.609328137585836427E-01
      0.921875000000000000E+00      0.312500000000000000E-01     -0.783368134730712679E-01      0.625963355868599525E-01
      0.937500000000000000E+00      0.312500000000000000E-01     -0.783876900671328231E-01      0.639550049050015557E-01
      0.953125000000000000E+00      0.312500000000000000E-01     -0.784262888335463954E-01      0.650102676050712813E-01
      0.968750000000000000E+00      0.312500000000000000E-01     -0.784554221840194632E-01      0.657632428690237830E-01
      0.984375000000000000E+00      0.312500000000000000E-01     -0.784772984342590185E-01      0.662147229654204694E-01
     -0.100000000000000000E+01      0.468750000000000000E-01     -0.784941866337208610E-01      0.666453059070034604E-01
     -0.984375000000000000E+00      0.468750000000000000E-01     -0.784780421942107842E-01      0.664952903628735492E-01
     -0.968750000000000000E+00      0.468750000000000000E-01     -0.784564313647460321E-01      0.660451056714513041E-01
     -0.953125000000000000E+00      0.468750000000000000E-01     -0.784276514841940747E-01      0.652942958068018775E-01
     -0.937500000000000000E+00      0.468750000000000000E-01     -0.783895210299623280E-01      0.642420784761781327E-01
     -0.921875000000000000E+00      0.468750000000000000E-01     -0.783392617128497171E-01      0.628873486490181127E-01
     -0.906250000000000000E+00      0.468750000000000000E-01     -0.782733566500869310E-01      0.612286788250294839E-01
     -0.890625000000000000E+00      0.468750000000000000E-01     -0.781873812250388628E-01      0.592643209972725724E-01
     -0.875000000000000000E+00      0.468750000000000000E-01     -0.780758031690002158E-01      0.569922081976607237E-01
     -0.859375000000000000E+00      0.468750000000000000E-01     -0.779317484588318149E-01      0.544099576629590853E-01
     -0.843750000000000000E+00      0.468750000000000000E-01     -0.777467298545854169E-01      0.515148750392827731E-01
     -0.828125000000000000E+00      0.468750000000000000E-01     -0.775103353482263363E-01      0.483039610614813264E-01
